abs_load.mean,abs_load.std,acc_pedal_d.mean,acc_pedal_d.std,acc_pedal_e.mean,acc_pedal_e.std,cool_temp.mean,cool_temp.std,engine_load.mean,engine_load.std,orientation.x.mean,orientation.x.std,orientation.y.mean,orientation.y.std,orientation.z.mean,orientation.z.std,orientation.w.mean,orientation.w.std,angular_velocity.x.mean,angular_velocity.x.std,angular_velocity.y.mean,angular_velocity.y.std,angular_velocity.z.mean,angular_velocity.z.std,linear_acceleration.x.mean,linear_acceleration.x.std,linear_acceleration.y.mean,linear_acceleration.y.std,linear_acceleration.z.mean,linear_acceleration.z.std,intake_temp.mean,intake_temp.std,maf.mean,maf.std,pressure.mean,pressure.std,rpm.mean,rpm.std,speed.mean,speed.std,throttle.mean,throttle.std,throttle_act.mean,throttle_act.std,label
39.999999999980005,3.8021018489602567,22.90196078432,0.21479315983601674,39.45098039216,0.3507557611864118,90.0,0.0,54.66666666668,3.2171206748182626,0.4454944327685999,0.0023524483198218604,0.8945968255608199,0.001247911807576655,0.0181875110433192,0.007967135526502245,0.028251313834307613,0.005816282809862619,0.0039999999999999975,0.012616801237611207,-0.008400000000000003,0.016207833832780384,-0.006000000000000003,0.005714285714285713,-0.21737910156270016,0.9387606677314106,0.5815800703121,0.8664845378539708,-10.412133374994196,0.9993462058053476,46.0,0.0,14.988,0.8856466564042341,97.0,0.0,3065.125,5.440971114301809,94.0,0.0,25.647058823520002,0.4471276176827541,25.72549019608,0.7123883186145734,2
39.92156862744,4.830060937298324,23.529411764699997,0.5545935538787335,40.07843137254,0.5816626264394034,90.0,0.0,56.70588235294001,3.4478595514161743,0.4479548011449401,0.0028045244704272324,0.8934158298629601,0.001356922115439657,0.01805295722325384,0.00814412825863728,0.025383955303563997,0.010095658717659295,0.007400000000000001,0.013372222198670354,-0.0054,0.02149608412369707,-0.007000000000000003,0.005439837932759936,-0.4269363859367,1.0920006827804096,0.5762403968744001,0.8901982692586148,-10.512116270306803,1.1800625691774422,46.0,0.0,16.468,1.3857741518732405,97.0,0.0,3081.05,3.546124645299429,94.0,0.0,26.5882352941,0.8942552353830502,26.35294117646,0.7015115223532594,2
38.03921568626,0.9605842128579491,23.058823529439998,0.17537788061277024,39.529411764740004,0.17537788061277182,90.0,0.0,54.431372549020004,1.2524485821562077,0.4360745213563599,0.004838642591553753,0.8989706517668401,0.0021612648692254047,0.013116768700146822,0.007231167807256741,0.036962564045710015,0.008673939058564633,0.005399999999999999,0.014737152827781487,-0.0072,0.013708332041023041,-0.005000000000000001,0.005802884574739973,-0.6351300234367999,1.006206637909214,0.5978748843748001,0.900476365898982,-10.433415459357995,1.1587075335698007,46.0,0.0,15.202000000000002,0.4091698913654327,97.0,0.0,3087.9,3.82262998470948,95.2,1.095445115010332,25.647058823520002,0.21479315983601868,25.72549019606,0.3507557611864118,2
35.372549019640005,1.2524485821671656,22.66666666666,0.1753778805680513,39.13725490196,0.17537788056805284,90.0,0.0,50.82352941178001,0.9843059136077036,0.42807370351336,0.0014198676013750704,0.90296515766202,0.0006860274360441683,0.014526848294095538,0.006708393119502381,0.03336932822126601,0.006039631805744836,0.005399999999999999,0.015281040674038952,-0.0078,0.017875990053928856,-0.004400000000000001,0.005405967979549858,-0.5014313421871001,0.8125379297868954,0.5570650703123,0.9945007832258808,-10.117608632803401,1.1642573997508483,46.0,0.0,13.874,0.2603459237245706,97.0,0.0,3092.45,3.942556277340883,95.4,0.5477225575051661,25.09803921568,0.27729677693936805,25.1764705882,0.4295863196172661,2
41.01960784314,6.530324378319071,23.843137254920002,0.32810197119991225,40.3137254902,0.4295863196172641,90.0,0.0,60.47058823528001,3.1298933238256432,0.42886735796752,0.001212025821359126,0.90252260225758,0.000635613753836351,0.0171540402570398,0.005353294187078319,0.034167136492114,0.0059046173705154,0.006000000000000003,0.010101525445522107,-0.010600000000000005,0.015572083865634915,-0.0008,0.003958973274443147,-0.4646435203122001,0.7684973215540154,0.6797779671870001,0.6310646707403327,-10.4808673062434,0.9388523138990501,46.0,0.0,17.67,1.117541945521509,97.0,0.0,3093.5,3.5838177967078626,94.8,0.4472135954999579,27.05882352942,0.6200544431780202,26.74509803922,0.9362616773779866,2
43.215686274540005,1.3697450350252756,23.52941176472001,0.27729677693936805,40.0,0.3921568626999985,90.0,0.0,59.215686274540005,3.0753700277206537,0.4289280304685401,0.003739743031414714,0.9021398643158796,0.0019951190496814565,0.0189661652187302,0.005998650546931611,0.040672391343274016,0.009978551656786941,0.005600000000000001,0.01180798761129819,-0.0071999999999999955,0.01750102037841549,-0.0012000000000000005,0.005584234367340588,-0.6310084390620001,0.7943862547398925,0.6892468859370001,0.7623878600603619,-10.355442437490394,1.1957293254825792,46.0,0.0,16.576,1.5657681820754952,97.0,0.0,3091.75,1.118033988749895,94.8,1.095445115010332,26.50980392156,0.7644544584413344,26.666666666679998,0.7336583111546787,2
37.72549019606,1.988045781263699,22.58823529414,0.6562039423848821,38.98039215688,0.5947353289427626,90.0,0.0,51.68627450982,4.326185214285963,0.4234486686403999,0.002447474921983243,0.90496927199704,0.0010908855159457072,0.013963932117343794,0.005555741804736944,0.03794485890197599,0.007125160045167491,0.005,0.011473127431577863,-0.0082,0.019659343730612355,-0.005000000000000001,0.005439837932759936,-0.6498773281247003,0.8907452596567222,0.5676984515616001,0.7491749659514101,-10.447457957805804,1.1653926883212369,46.0,0.0,13.970000000000002,2.1438400126875137,97.0,0.0,3097.55,5.988008851028862,96.0,0.0,25.019607843120003,1.1894706578657457,25.333333333320002,1.0595494969479542,2
25.490196078460002,2.7867981183431643,21.254901960759998,0.17537788061277024,37.6470588235,0.0,90.0,0.0,38.431372549,1.3584712216396306,0.4154574264420402,0.002575406347583405,0.9085231374516202,0.0011414400832095402,0.012842489593348598,0.007133839272273336,0.040496834048037986,0.010985226707238454,0.008800000000000004,0.01189065831239132,-0.009000000000000003,0.012975644374703535,-0.005200000000000002,0.00543608502584013,-0.6062789328118002,1.2453767895846832,0.5792205015622,0.7610314330919269,-10.175241865616998,1.345276964978496,46.0,0.0,9.552,0.2978590270581036,97.0,0.0,3106.35,1.949358868961793,95.2,0.4472135954999579,22.745098039200002,0.0,22.82352941176001,0.17537788061277024,2
23.76470588238,0.44712761768275583,21.1764705882,0.0,37.56862745096,0.17537788056804965,90.0,0.0,37.56862745098,0.5113099925866446,0.4158001247200201,0.005325224853551586,0.9081000890193996,0.002366155169300673,0.009889683236123695,0.0069961682507072255,0.047162989782105987,0.007895112639825456,0.0082,0.017105912571329224,-0.0124,0.01519398377178095,-0.004400000000000001,0.005771145679064046,-0.9319607078120998,1.0777144840845094,0.6253316843746,0.9571093085222996,-10.379589712490995,1.4421515053346643,46.0,0.0,9.48,0.3321897048374617,97.0,0.0,3097.25,5.247022965453839,95.0,0.0,22.66666666666,0.1753778805680513,22.58823529412,0.2147931597812474,2
23.921568627459997,0.6200544431463986,21.254901960759998,0.17537788061277024,37.8039215686,0.3507557611808247,90.0,0.0,38.11764705882,0.93626167737799,0.4060271381080798,0.0017017021890851135,0.9123186243415804,0.000795030484235643,0.010415435378239078,0.00460029747561377,0.050872864858,0.009895594639523069,0.0036000000000000008,0.013055611038623842,-0.0052,0.018542835130957662,-0.0024,0.004314191105869002,-0.8690873937500001,1.1434534862026706,0.6076655624993001,0.9292588939339964,-10.221498606240598,1.1639929672949698,46.0,0.0,9.53,0.3230325061042617,97.0,0.0,3074.95,6.799356587207353,93.4,0.5477225575051661,22.90196078432,0.5947353289625447,22.745098039200002,0.0,2
28.62745098038,2.7729677693653887,22.03921568626,0.17537788061277185,38.274509803920004,0.4471276177002959,90.0,0.0,44.705882352959996,1.7970885078373748,0.40787924944776,0.002162379820530453,0.9118618536609798,0.0008749723433099933,0.008263412333895194,0.005154483447353918,0.044778019910954,0.006206702916424442,0.008,0.012777531299998795,-0.009600000000000004,0.01783827574718625,-0.004200000000000001,0.004985693819032897,-0.7829784562490001,1.0125426541378468,0.5628260953120999,0.7866900772944008,-10.383213335926198,1.1091000723111912,46.0,0.0,11.749999999999998,0.6311497445139307,97.0,0.0,3056.3,6.890663973812684,94.2,0.8366600265340756,24.078431372540003,0.5261336417563267,24.0,0.5113099925521314,2
27.05882352942,2.9346332445318573,21.1764705882,0.0,37.6470588235,0.0,90.0,0.0,40.78431372548,0.9196893646934186,0.3991456063812001,0.002532900813734774,0.9156583755494202,0.0011787887475580394,0.007176123575212663,0.006332040433134875,0.04615478339721399,0.004930283828937364,0.011000000000000001,0.015811388300841892,-0.008400000000000001,0.012992933715316657,-0.009400000000000006,0.00651841974088562,-0.7861500843742999,0.8457604607324569,0.4419824671871,1.1091009059135484,-10.343391782804195,0.9756302608827347,46.0,0.0,9.962,0.2772543958172711,97.0,0.0,3038.8,4.806896087913698,93.0,0.0,22.980392156879997,0.2147931598360168,22.980392156879997,0.2147931598360168,2
25.019607843120003,0.32810197119991225,21.254901960759998,0.17537788061277024,37.6470588235,0.0,90.0,0.0,39.372549019619996,0.21479315983601868,0.37764128028236,0.11118777489221493,0.8821571634348199,0.2599645797627064,-0.002694219438126289,0.005817175469948195,0.026897984564880004,0.008832994686103417,0.008600000000000002,0.01702459205660674,-0.008800000000000004,0.015069905136274963,-0.01960000000000001,0.007273098320775914,-0.6441163031250001,0.805785398300672,0.21105882812510005,0.8443208903876556,-10.462511699984397,1.0678337950266283,46.0,0.0,9.604,0.18256505689753416,97.0,0.0,3022.7,5.699232404455882,93.0,0.0,22.82352941176001,0.17537788061277024,22.745098039200002,0.0,2
24.705882352920003,0.27729677693936805,21.1764705882,0.0,37.6470588235,0.0,90.0,0.0,39.6078431373,0.0,0.28359762766663993,0.2730980752675137,0.66129841799034,0.6451388364128445,-0.00360327600774781,0.009458770578129893,0.024377075200402002,0.024556061521867675,0.0022,0.010159945363825454,-0.007400000000000001,0.016389394280996443,-0.012200000000000006,0.004646701704940168,-0.7371966937495,1.0409197081690416,0.02448435625010002,0.6780861904645082,-9.9742571703092,0.9643548619015692,46.0,0.0,9.636000000000001,0.07231873892705809,97.0,0.0,3007.8,5.86674952593001,92.6,0.5477225575051662,22.745098039200002,0.0,22.745098039200002,0.0,2
24.94117647058,0.21479315983602065,21.1764705882,0.0,37.6470588235,0.0,89.8,0.4472135954999579,39.6078431373,0.0,0.38764431765188,0.004176169040149598,0.92073306807916,0.0018708700217877864,0.0018094141699406792,0.006571106629817589,0.04340031197680799,0.005785422680117406,0.0014000000000000006,0.013402710660953046,-0.009200000000000005,0.013528503544859098,0.0010000000000000002,0.0050507627227610475,-0.7456390468742999,0.8644114740056023,0.4146712249999001,0.5796473515473871,-9.637696864057599,0.6736798093465102,46.0,0.0,9.474,0.0853229160308059,97.0,0.0,2988.75,6.3615053249997375,91.6,0.5477225575051662,22.745098039200002,0.0,22.745098039200002,0.0,2
25.41176470588,1.2827786066020368,21.41176470588,0.21479315983601674,37.88235294118,0.2147931598360225,89.8,0.4472135954999579,40.627450980380004,1.3182538285454206,0.4023146367069399,0.0073606777246593095,0.91442268566814,0.0034309655704434514,0.013109315198483162,0.009214772040983187,0.04030182653883,0.005546445531587324,0.0029999999999999988,0.014880476182856896,-0.010800000000000006,0.01588735859938039,0.0,0.0040406101782088436,-0.6467133609367001,1.0675400846421212,0.6972832093741999,0.6150178590886263,-10.4703641609332,0.8440822696027339,46.0,0.0,9.868,0.4372870910511764,97.0,0.0,2972.4,4.768385470995399,91.0,0.0,22.90196078432,0.21479315983601674,22.98039215686,0.35075576118640994,2
26.352941176479998,1.8267944625728456,21.3333333333,0.3507557611808215,37.8039215686,0.3507557611808247,89.6,0.5477225575051662,41.25490196078,0.936261677361235,0.4206919625973399,0.0040725343894354536,0.90554650736768,0.0021585628374584565,0.020457397881492003,0.00925093702167805,0.049290518763892,0.007217252697644544,0.0062,0.012759950099064346,-0.0068,0.02074529698362439,0.0066000000000000026,0.004785181206984066,-0.7293978593744002,0.7631544295092264,0.8097151281239999,0.6328458595807706,-10.1251316734308,0.8345486420191701,46.0,0.0,9.77,0.40841155713324295,97.0,0.0,2956.45,5.33970972993851,91.2,1.095445115010332,22.901960784299998,0.3507557611808199,22.98039215686,0.5261336417935933,2
26.66666666666,1.7093721347317286,21.88235294118,0.3281019711879597,38.19607843138,0.44712761770029535,89.2,0.4472135954999579,43.843137254919995,2.665513014594956,0.43271011772892,0.002665660118053589,0.89990056212158,0.0012967704143048895,0.024893886737846,0.0043802287121410795,0.047551632204672005,0.005772445123196671,0.006400000000000001,0.012414606275657387,-0.0102,0.018460105909882576,0.005800000000000002,0.004985693819032897,-0.7084911609368001,0.902554714648678,0.8535893171864999,0.7324433409729771,-10.402940249997798,0.9876157889406032,46.0,0.0,10.904000000000002,1.0364747946766484,97.0,0.0,2940.5,6.031169040907409,90.4,0.5477225575051661,23.68627450982,0.594735328962544,23.529411764699997,0.5545935538787335,2
33.56862745098,3.0452186130546286,22.1960784314,0.6562039423878703,38.58823529414,0.6562039423908561,89.0,0.0,49.803921568599996,3.6261258841122816,0.4356378413547001,0.0034285145800553828,0.8985387202255798,0.0014913276125287675,0.0192238711769866,0.005897587288113203,0.048810915095141995,0.006997935544741414,0.0074,0.011919800025716085,-0.0052,0.01515094123835755,-0.0006000000000000003,0.005499536158548619,-0.7835760093743004,0.9408553929345921,0.7733180140620002,0.591539041048069,-10.441053414055196,1.0870747467771469,46.0,0.0,12.28,1.6989408465276246,97.0,0.0,2925.85,2.6433879775772606,90.0,0.0,24.156862745100003,1.0226199850946749,24.313725490179998,0.9605842128273314,2
31.215686274540005,4.155752718964707,22.27450980392,0.32810197119991186,38.66666666666,0.350755761186411,89.0,0.0,48.86274509804,3.2645733942391915,0.4204297466809799,0.0027893653245969104,0.90564012208342,0.0013297185614635407,0.0164178368753486,0.00488211157670429,0.052040499743509966,0.006725093728165163,0.005399999999999999,0.011104328995890731,-0.009000000000000003,0.014463183379511843,-0.0014000000000000002,0.004045657788144657,-0.7877895249991004,0.900941195642547,0.7392268421870999,0.7160356415966007,-10.223076759372999,0.9086936121914908,46.0,0.0,12.065999999999999,1.2783309430659964,97.0,0.0,2913.15,2.8591956910991594,89.2,0.4472135954999579,24.3137254902,0.6200544431622107,24.3137254902,0.7336583111145908,2
31.13725490198,0.8131937785648025,22.03921568628,0.32810197119991186,38.431372549,0.0,89.0,0.0,47.352941176475,0.5882352941055555,0.42558888173534,0.002134445317694298,0.9036785767168,0.00109098153203344,0.018299410987622004,0.003397985033908003,0.042552393975782005,0.008841720391466294,0.009200000000000005,0.013973736297871409,-0.0044,0.013576690709161966,-0.0024,0.00555492059863531,-0.6228878453118,0.7259053668146928,0.6999798593744998,0.9124731369257778,-10.490175345301,1.0605297210301734,46.0,0.0,11.3925,0.465644714347752,97.0,0.0,2903.35,4.519402615390667,89.0,0.0,24.019607843150002,0.3754616108851807,24.078431372580003,0.21479315978124544,2
33.137254901975005,2.8005601680536847,22.352941176475,0.3201947376227195,38.66666666666,0.350755761186411,89.0,0.0,50.2745098039,1.805625793469056,0.4205050661295199,0.003444827038816083,0.90607795149078,0.0016304254466883749,0.0138752387004922,0.005425936785013494,0.04380293631100402,0.006695194047286982,0.0072000000000000015,0.010505586463342995,-0.008400000000000003,0.013149066856004405,-0.0006,0.004699109772399581,-0.716535145312,0.8070031377340069,0.6532634624997997,0.6354491441159787,-10.432411876552,0.8827260839993207,46.0,0.0,12.332,0.6411474089474277,97.0,0.0,2893.8,4.2182638608792615,88.25,0.5,24.470588235300003,0.4471276176695993,24.60784313725,0.6697353441472617,2
33.88235294118,1.0595494969479529,22.50980392158,0.4471276177002961,39.058823529440005,0.3507557611752348,89.0,0.0,52.31372549020002,2.7534885774742293,0.42472310056229984,0.003695710506497956,0.9043274592465396,0.0016870795704366846,0.0178995992313688,0.004111970176276166,0.037028343499184005,0.008915468690314583,0.005200000000000002,0.014741306673730787,-0.008200000000000002,0.017105912571329228,-0.0002,0.005529143565818177,-0.5335306703120998,0.8401862877398607,0.6728678015617001,0.8754935674778899,-10.132348276554598,1.13283156648012,46.0,0.0,13.182,1.3630920731924168,97.0,0.0,2884.25,2.598076211353316,88.0,0.0,24.94117647058,0.5947353289625454,24.78431372546,0.4295863196035723,2
42.98039215684,3.747099352325873,23.6862745098,0.6562039423878689,39.92156862746,0.5816626264394033,89.0,0.0,62.11764705884,3.4700896950106546,0.42776410087488,0.00260473484287938,0.90265018395888,0.0011765427942673858,0.021791127408914,0.003985807758469298,0.04125463785985799,0.00640046029893026,0.006200000000000001,0.01426999134762262,-0.0058,0.021197805046171882,-0.0018,0.0038808793449160326,-0.6099255390619998,0.6998683861104339,0.7380010921867002,0.7717317033061052,-10.462419768746,0.9499043249205601,46.0,0.0,15.858,1.5824885465620286,97.0,0.0,2874.85,3.439658413273039,88.0,0.0,26.58823529412,0.8501758191998704,26.58823529414,0.8036824130069655,2
41.333333333320006,4.957334303703138,23.3725490196,0.6562039423878682,39.76470588234,0.5947353289229803,89.0,0.0,60.23529411764,4.389705198129144,0.4307733651019201,0.0012400172930837382,0.9016598846388202,0.0006662312633808693,0.0166451793068158,0.003362734401483716,0.032875959878069995,0.008621633918174167,0.0082,0.01304466424658459,-0.007000000000000003,0.017985254731448817,-0.0056000000000000025,0.0061145527311521975,-0.3912057734375,1.0862035044506886,0.6140318015618,0.7619184472751594,-10.5118174937408,1.1306601234408764,46.0,0.0,15.272,1.8127658425731648,97.0,0.0,2870.55,1.8824850597016696,88.0,0.0,26.03921568628,1.1297929640174809,26.352941176479998,1.0881911314370871,2
39.3725490196,2.994291634355757,23.45098039216,0.7015115223700283,39.8431372549,0.6562039423878686,89.0,0.0,60.07843137253999,4.940242675534252,0.43493277339566,0.0026668234927420945,0.8997583734126802,0.0012034668075699465,0.014527144505266596,0.006143913022291572,0.031135229811823997,0.006587701054111794,0.0058,0.0141551173410458,-0.008600000000000003,0.01324956680077365,-0.0048,0.005046720495044485,-0.5919223359370999,0.8891252370651158,0.4799883781244,0.7796067074139206,-10.290523653121602,1.206391430709059,46.0,0.0,15.43,1.9710022831037008,97.0,0.0,2867.45,4.284419447253035,87.6,0.5477225575051662,26.27450980392,0.9998077477757878,26.11764705884,1.16332525287375,2
